report_folder,item_type,item_text,best_testcase_id,best_similarity,best_testcase_text
Report_14_uml_pages,concept,chatlist,TC-User-013,0.7790012955665588,test case id: tc-user-013 title: user adds a chat module: user source pages: 1 preconditions: user is logged in. test data: - chat name: testchat test steps: 1. user navigates to the chat management page. 2. user enters the name of the chat. 3. user clicks the add button. 4. system adds the chat to the user's list. expected result: chat is added successfully to the user's list.
Report_14_uml_pages,concept,chat,TC-User-013,0.7852214574813843,test case id: tc-user-013 title: user adds a chat module: user source pages: 1 preconditions: user is logged in. test data: - chat name: testchat test steps: 1. user navigates to the chat management page. 2. user enters the name of the chat. 3. user clicks the add button. 4. system adds the chat to the user's list. expected result: chat is added successfully to the user's list.
Report_14_uml_pages,concept,neighborhoodlist,TC-User-005,0.7812976837158203,test case id: tc-user-005 title: user adds a neighborhood module: user source pages: 1 preconditions: user is logged in. test data: - neighborhood name: testneighborhood test steps: 1. user navigates to the neighborhood management page. 2. user enters the name of the neighborhood. 3. user clicks the add button. 4. system adds the neighborhood to the user's list. expected result: neighborhood is added successfully to the user's list.
Report_14_uml_pages,concept,admin,TC-Admin-004,0.7508950233459473,test case id: tc-admin-004 title: admin attempts to create a user with existing username module: admin source pages: 1 preconditions: admin is logged in and there is already a user with the same username. test data: - username: newuser - password: newpassword test steps: 1. admin navigates to the user management page. 2. admin tries to enter the same username for a new user. 3. system displays an error message indicating the username is already in use. expected result: system displays an error message indicating the username is already in use.
Report_14_uml_pages,concept,map,TC-User-017,0.7766073942184448,test case id: tc-user-017 title: user adds a map module: user source pages: 3 preconditions: user is logged in. test data: - map name: testmap - description: this is a test map. test steps: 1. user navigates to the map management page. 2. user enters the name and description for the map. 3. user clicks the add button. 4. system adds the map to the user's list. expected result: map is added successfully to the user's list.
Report_14_uml_pages,concept,profile,TC-User-009,0.7522680759429932,test case id: tc-user-009 title: user creates a post module: user source pages: 1 preconditions: user is logged in. test data: - title: testpost - content: this is a test post. test steps: 1. user navigates to the post creation page. 2. user enters the title and content for the post. 3. user clicks the create button. 4. system creates the post. expected result: post is created successfully.
Report_14_uml_pages,concept,generaldashboard,TC-User-009,0.7326443195343018,test case id: tc-user-009 title: user creates a post module: user source pages: 1 preconditions: user is logged in. test data: - title: testpost - content: this is a test post. test steps: 1. user navigates to the post creation page. 2. user enters the title and content for the post. 3. user clicks the create button. 4. system creates the post. expected result: post is created successfully.
Report_14_uml_pages,concept,kind=class,TC-User-009,0.7148013710975647,test case id: tc-user-009 title: user creates a post module: user source pages: 1 preconditions: user is logged in. test data: - title: testpost - content: this is a test post. test steps: 1. user navigates to the post creation page. 2. user enters the title and content for the post. 3. user clicks the create button. 4. system creates the post. expected result: post is created successfully.
Report_14_uml_pages,concept,businessprofile,TC-User-009,0.7196395397186279,test case id: tc-user-009 title: user creates a post module: user source pages: 1 preconditions: user is logged in. test data: - title: testpost - content: this is a test post. test steps: 1. user navigates to the post creation page. 2. user enters the title and content for the post. 3. user clicks the create button. 4. system creates the post. expected result: post is created successfully.
Report_14_uml_pages,concept,profileresident,TC-User-009,0.7415557503700256,test case id: tc-user-009 title: user creates a post module: user source pages: 1 preconditions: user is logged in. test data: - title: testpost - content: this is a test post. test steps: 1. user navigates to the post creation page. 2. user enters the title and content for the post. 3. user clicks the create button. 4. system creates the post. expected result: post is created successfully.
